##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Total Bases	1.4 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2210	40-41	0.5994973105158294
2210	42-43	0.4349727742297702
2210	44-45	-2.077976076889499
2210	46-47	-1.117040362860756
2210	48-49	0.06498858363707427
2210	50-51	0.15117161272638668
2210	52-53	0.06736399249799518
2210	54-55	0.28109017651389934
2210	56-57	0.25650262091931353
2210	58-59	0.24381730502649646
2210	60-61	0.3333675237072029
2210	62-63	0.2321857774265652
2210	64-65	0.23345831418373564
2210	66-67	0.3319813286106523
2210	68-69	0.33492196719323175
2210	70-71	0.24453664033428169
2210	72-73	0.08042278911612044
2210	74-75	0.05450770828949203
2210	76-77	0.22835693026074466
2210	78-79	0.31621959029153146
2210	80-81	0.293548287104322
2210	82-83	0.2697345704329521
2210	84-85	0.33738754328923193
2210	86-87	0.34015609701901894
2210	88-89	0.3189333807851895
2210	90-91	0.21912514098954716
2210	92-93	0.18194221830891166
2210	94-95	0.4221991249162187
2210	96-97	0.48399628510953363
2210	98-99	0.5597516954067956
2210	100-101	0.625939395040028
2211	1	0.2870383229472431
2211	2	0.35794093917518666
2211	3	0.7514090658912558
2211	4	0.6746186883404164
2211	5	0.4305935805812524
2211	6	0.6378277968192378
2211	7	0.7830822822346235
2211	8	0.5437814706366524
2211	9	0.6579589956371024
2211	10-11	0.5157646747730169
2211	12-13	0.5917448755194172
2211	14-15	0.4902021047016518
2211	16-17	0.6359197333709261
2211	18-19	0.6247012106261209
2211	20-21	0.6962778291158784
2211	22-23	0.5996171734108628
2211	24-25	0.651398991010268
2211	26-27	0.4864152065814693
2211	28-29	0.552596904792523
2211	30-31	0.585325300003305
2211	32-33	0.7946589313325916
2211	34-35	0.9164821086794532
2211	36-37	0.8928948282785143
2211	38-39	0.9480719774215487
2211	40-41	0.7175360547001475
2211	42-43	0.6506431881764243
2211	44-45	0.5706237424658056
2211	46-47	0.5256630418882366
2211	48-49	0.5183930073525573
2211	50-51	0.5440048151896519
2211	52-53	0.4666722118391107
2211	54-55	0.5017773671624894
2211	56-57	0.5564311346866901
2211	58-59	0.6197121323451213
2211	60-61	0.5332146725290059
2211	62-63	0.4267311936153888
2211	64-65	0.3798582001968498
2211	66-67	0.5229558439003412
2211	68-69	0.4938970448964355
2211	70-71	0.29930049829395955
2211	72-73	0.4266459037024575
2211	74-75	0.46551685510525687
2211	76-77	0.6059264043683754
2211	78-79	0.5149561717221118
2211	80-81	0.5467033889518902
2211	82-83	0.5733283800185305
2211	84-85	0.5342254601586021
2211	86-87	0.48435337224661623
2211	88-89	0.5183196821954326
2211	90-91	0.6529901549015378
2211	92-93	0.5519977899236963
2211	94-95	0.5795830792766381
2211	96-97	0.5565560559294127
2211	98-99	0.5418583153365333
2211	100-101	0.7424338297747681
2212	1	0.22166381643760857
2212	2	0.320843853167311
2212	3	0.6781536359559404
2212	4	0.5186180613768272
2212	5	0.38000826089739803
2212	6	0.5844297241509295
2212	7	0.5012586017102691
2212	8	0.705072489827586
2212	9	0.5980700280301079
2212	10-11	0.5699694465169145
2212	12-13	0.2619500453918491
2212	14-15	0.34248766136308006
2212	16-17	0.4866379662252527
2212	18-19	0.3887191659568572
2212	20-21	0.42806524224788944
2212	22-23	0.4974021501531922
2212	24-25	0.4811937100528496
2212	26-27	0.34734509222726473
2212	28-29	0.3088787026346864
2212	30-31	0.358236440578267
2212	32-33	0.5894025829467111
2212	34-35	0.6716162173093849
2212	36-37	0.6346443232954755
2212	38-39	0.7344804347204672
2212	40-41	0.5205717626315334
2212	42-43	0.4705709251796435
2212	44-45	0.4921365213293569
2212	46-47	0.3066049002724469
2212	48-49	-3.524860707801057
2212	50-51	-1.5203440215451707
2212	52-53	-0.07153274312092606
2212	54-55	0.493612680875529
2212	56-57	0.4597931917552671
2212	58-59	0.3742950780690464
2212	60-61	0.37338987500822185
2212	62-63	0.3419798612159397
2212	64-65	0.3801198682569549
2212	66-67	0.4386570642761569
2212	68-69	0.3728426026324243
2212	70-71	0.36150042954717065
2212	72-73	0.2611423979162453
2212	74-75	0.32941829340756357
2212	76-77	0.441887809449625
2212	78-79	0.4832884156204287
2212	80-81	0.44720073118836723
2212	82-83	0.3351957858100434
2212	84-85	0.45979074103899364
2212	86-87	0.5355362624354569
2212	88-89	0.33950341255695804
2212	90-91	0.13723650241836083
2212	92-93	0.4139612879198893
2212	94-95	0.5432239492600885
2212	96-97	0.5788769853788622
2212	98-99	0.5449786478005265
2212	100-101	0.6090407129773965
2213	1	0.03679911044358519
2213	2	0.1877887195538186
2213	3	0.38480906416483407
2213	4	0.20540965362797436
2213	5	0.13792896982535297
2213	6	0.27851158905286155
2213	7	0.3553576408448933
2213	8	0.4738362173808426
2213	9	0.37952026468942535
2213	10-11	0.3521343133953465
2213	12-13	0.13237054350386757
2213	14-15	0.09019829339540308
2213	16-17	0.2275423432393353
2213	18-19	0.10606383527449026
2213	20-21	0.061819615443660325
2213	22-23	0.15423812986000485
2213	24-25	0.11273225031207801
2213	26-27	0.1116866030426138
2213	28-29	0.12852389347872872
2213	30-31	0.19317565085562904
2213	32-33	0.327970611179353
2213	34-35	0.21254881502467526
2213	36-37	-1.728808293056943
2213	38-39	-0.070381057994922
2213	40-41	0.20307301800640687
2213	42-43	0.07514788295956265
2213	44-45	0.14778452999140512
2213	46-47	0.09934800955504386
2213	48-49	0.10220693835723438
2213	50-51	0.1272675405998882
2213	52-53	0.036677403555131605
2213	54-55	0.15580899032394058
2213	56-57	0.15024545413736234
2213	58-59	0.16642857496403707
2213	60-61	-0.2048975413980756
2213	62-63	0.025325940859950435
2213	64-65	0.051825150246202156
2213	66-67	0.10127602566672778
2213	68-69	0.1338238685479567
2213	70-71	0.16144923814151468
2213	72-73	0.06490549667250889
2213	74-75	-0.04786771725375161
2213	76-77	0.10308847354629336
2213	78-79	0.12614488302802584
2213	80-81	0.21568453169123813
2213	82-83	0.02330078279620551
2213	84-85	0.19541552114974792
2213	86-87	0.21210433066943324
2213	88-89	0.08898853132871665
2213	90-91	0.12754634986895041
2213	92-93	0.09789837159780035
2213	94-95	0.1769446348572643
2213	96-97	0.16167323201629813
2213	98-99	0.2036263488502712
2213	100-101	0.21215848447846497
2214	1	-0.07538747057796158
2214	2	-0.017618076018933948
2214	3	0.1515313552084976
2214	4	0.04678627493138521
2214	5	0.021127536668686275
2214	6	0.1331192844617064
2214	7	0.12673345007101489
2214	8	0.17730700180999293
2214	9	0.07319968352546624
2214	10-11	0.14484158084251675
2214	12-13	-0.1498709285802775
2214	14-15	-0.15388722520513198
2214	16-17	-0.07024104277067522
2214	18-19	-0.17717112224396914
2214	20-21	-0.0779765619087911
2214	22-23	-0.11953866240470745
2214	24-25	-0.06449528977078955
2214	26-27	-0.18173029090428372
2214	28-29	-0.5115133649772474
2214	30-31	-0.18463562152167867
2214	32-33	0.10823799991970162
2214	34-35	0.1491754308341342
2214	36-37	-0.6252277170566103
2214	38-39	-0.3161378360967646
2214	40-41	-0.12937154493890546
2214	42-43	-0.18177667339356418
2214	44-45	-0.11144117362438521
2214	46-47	-0.1262761175417495
2214	48-49	-0.1965443212585356
2214	50-51	-0.2783222724114722
2214	52-53	-0.2618554557506556
2214	54-55	-0.09550967677691347
2214	56-57	-0.18306432325928768
2214	58-59	-5.229242313393222
2214	60-61	-0.9635741065728567
2214	62-63	-0.35282675195139035
2214	64-65	-0.2551433355152568
2214	66-67	-0.2388570623542563
2214	68-69	-0.3052976484413037
2214	70-71	-0.21615379531026235
2214	72-73	-0.239991869038235
2214	74-75	-0.2786777273968042
2214	76-77	-0.10888254165672606
2214	78-79	-0.14093969991943567
2214	80-81	-0.09247915305707721
2214	82-83	-0.2572400152526839
2214	84-85	-0.23181943681323958
2214	86-87	-0.11632425241183597
2214	88-89	-0.2788688419232628
2214	90-91	-0.3193515676820624
2214	92-93	-0.15137040809229774
2214	94-95	-0.18922105888636054
2214	96-97	-0.21632660592941733
2214	98-99	-0.024919731923880306
2214	100-101	0.001174675904891842
2215	1	0.02763862306795062
2215	2	0.13129258458991444
2215	3	0.35260333742632
2215	4	0.34399697955128516
2215	5	0.15133578882359444
2215	6	0.2932275325022502
2215	7	0.3479820461293741
2215	8	0.33755137671747804
2215	9	0.3231029024978511
2215	10-11	0.13202386211479933
2215	12-13	0.101318297735844
2215	14-15	-1.4420662817322665
2215	16-17	-0.9850974206340268
2215	18-19	-0.09678349359291616
2215	20-21	0.04158364054905661
2215	22-23	0.04842239997141462
2215	24-25	0.06046275377770627
2215	26-27	-1.4787058047417503
2215	28-29	-1.012439257509513
2215	30-31	-0.07699765050453777
2215	32-33	0.28317227494101616
2215	34-35	0.2897078068946044
2215	36-37	-2.07644210021229
2215	38-39	-1.134539778657846
2215	40-41	-0.11431143507305563
2215	42-43	-0.039748006253468304
2215	44-45	0.06405838366051597
2215	46-47	0.04901560232721636
2215	48-49	0.0500763870730907
2215	50-51	0.11016878383935591
2215	52-53	0.03877748188234165
2215	54-55	0.12635516138292502
2215	56-57	0.099058505247271
2215	58-59	0.04713359001535622
2215	60-61	0.0791163441315561
2215	62-63	0.0805308580968287
2215	64-65	0.018010004133643065
2215	66-67	0.1370163022524764
2215	68-69	0.15331635709753044
2215	70-71	0.12975908634376765
2215	72-73	0.03446676637862822
2215	74-75	0.01995863468500403
2215	76-77	-0.1724042703212234
2215	78-79	0.07255137129832434
2215	80-81	0.06172221290329105
2215	82-83	-0.0649427865670944
2215	84-85	0.0769940669774698
2215	86-87	0.07275675711882457
2215	88-89	0.044071247783811884
2215	90-91	0.02214272684264529
2215	92-93	0.0404082558152723
2215	94-95	0.13854312902787314
2215	96-97	0.16683655815415221
2215	98-99	0.09266985487588641
2215	100-101	0.19463155314369374
2216	1	0.0893421960847327
2216	2	0.06856924192148739
2216	3	0.32199467087631817
2216	4	0.31205029754288205
2216	5	0.26870747577805076
2216	6	0.23958125038060274
2216	7	0.34315614464242117
2216	8	0.1668962190374046
2216	9	0.24908850455741316
2216	10-11	0.17393427129598393
2216	12-13	0.13688018155851012
2216	14-15	0.12314873490708322
2216	16-17	0.13218445059207795
2216	18-19	0.18733852877871726
2216	20-21	-1.7099890934159347
2216	22-23	-1.0060690671537031
2216	24-25	-0.1281027065173248
2216	26-27	-0.44644276991634513
2216	28-29	-0.21449208476271764
2216	30-31	0.20083927214345465
2216	32-33	0.3928125097217574
2216	34-35	0.3045419068433901
2216	36-37	0.3116682692775896
2216	38-39	0.3318504605113546
2216	40-41	0.3224974931272442
2216	42-43	0.11866045415063553
2216	44-45	0.06436695845499685
2216	46-47	0.11936626177674725
2216	48-49	0.07828452955411791
2216	50-51	0.06631470725342581
2216	52-53	0.030494712156674098
2216	54-55	0.24239676806853083
2216	56-57	0.09733507427890231
2216	58-59	0.11771223249036922
2216	60-61	0.10831387412778071
2216	62-63	0.11384103059562989
2216	64-65	0.1999768478800732
2216	66-67	0.23721648696776043
2216	68-69	0.130336355472636
2216	70-71	0.09340452528168441
2216	72-73	0.04045687054063052
2216	74-75	0.038849897168844905
2216	76-77	0.18452314772225975
2216	78-79	0.2711634137406165
2216	80-81	0.20919434406001614
2216	82-83	0.18836002478604286
2216	84-85	0.1993596006324836
2216	86-87	0.15132081625216642
2216	88-89	0.14376546986424188
2216	90-91	0.08523634459552909
2216	92-93	0.07655578596551749
2216	94-95	-2.0484257410907603
2216	96-97	-1.5988722340379766
2216	98-99	-0.17459709141819957
2216	100-101	0.0803690390092271
2217	1	0.05707405411355637
2217	2	0.018663572010783724
2217	3	0.19600539372108727
2217	4	0.33187495452050086
2217	5	0.3133159049797172
2217	6	0.2741438051557381
2217	7	0.3254770023358944
2217	8	0.33070103304437026
2217	9	-0.0926315788546006
2217	10-11	0.010502016929088143
2217	12-13	0.003456568982763031
2217	14-15	0.014481843121451732
2217	16-17	0.05823482291843618
2217	18-19	0.09520599306851096
2217	20-21	0.042712658944246584
2217	22-23	0.06788786294033855
2217	24-25	0.10878329193706548
2217	26-27	0.005722849285461962
2217	28-29	0.01710394746454824
2217	30-31	0.025114407563364693
2217	32-33	0.28260921802114325
2217	34-35	0.21406040612677657
2217	36-37	0.171053808632891
2217	38-39	0.19760703163502313
2217	40-41	0.2386780069477581
2217	42-43	0.09633400401148151
2217	44-45	0.09019969141366602
2217	46-47	0.08752900102408034
2217	48-49	-0.29944519620985943
2217	50-51	-0.16854637298178687
2217	52-53	-0.07349179612749168
2217	54-55	0.12413986007662459
2217	56-57	0.06205828970635707
2217	58-59	-0.08149106960336638
2217	60-61	0.038175781621397675
2217	62-63	-0.09174317602709436
2217	64-65	-0.018050145274187912
2217	66-67	-0.04450387918167564
2217	68-69	0.030616119544454534
2217	70-71	-0.1169847612664654
2217	72-73	-0.08467931209121105
2217	74-75	-0.10359921016456752
2217	76-77	-0.04663925483844622
2217	78-79	-0.03409876487361174
2217	80-81	0.11952432699211357
2217	82-83	0.013688741266825843
2217	84-85	0.08631283164373116
2217	86-87	0.1073652499750608
2217	88-89	-0.02232115319957728
2217	90-91	-0.20231207942690332
2217	92-93	0.011063178305910526
2217	94-95	-0.30028594799699704
2217	96-97	-0.25666086291987966
2217	98-99	-0.04523462338087114
2217	100-101	-0.2521391406096214
2218	1	0.09024299587650475
2218	2	0.13171896635953928
2218	3	0.34195278843687404
2218	4	0.3434478572368178
2218	5	0.1355285576318579
2218	6	0.27397934996012197
2218	7	0.34439093588473924
2218	8	0.1364388481790968
2218	9	0.17277134063159139
2218	10-11	0.04686191954458252
2218	12-13	0.10719607291415656
2218	14-15	0.09588639252121567
2218	16-17	0.13740589334351228
2218	18-19	0.03986314985075978
2218	20-21	0.09815297921661426
2218	22-23	0.04077748711105755
2218	24-25	0.08256497156785514
2218	26-27	0.01681081790209049
2218	28-29	0.04235034325783005
2218	30-31	0.12343990460296084
2218	32-33	0.23552028577066153
2218	34-35	0.21126209303940158
2218	36-37	0.17368694215829095
2218	38-39	0.09126920495987889
2218	40-41	0.1977782428563728
2218	42-43	0.15271870920590658
2218	44-45	0.008221704763265336
2218	46-47	0.0184731919120793
2218	48-49	0.08214420667963651
2218	50-51	0.17556262521939914
2218	52-53	-0.005066062163102458
2218	54-55	0.21606735173144642
2218	56-57	0.09571420821347232
2218	58-59	0.15948388852276452
2218	60-61	0.15576131171187768
2218	62-63	0.05410905548682621
2218	64-65	0.04911654382608788
2218	66-67	0.026419291487030705
2218	68-69	0.12688639696208526
2218	70-71	0.07460297715957864
2218	72-73	0.0674480262698367
2218	74-75	0.0030635514693528876
2218	76-77	0.15495268683499575
2218	78-79	0.129777902325948
2218	80-81	0.14627303115906187
2218	82-83	0.06788271540104773
2218	84-85	0.18266608848966115
2218	86-87	0.1398667276137857
2218	88-89	0.18540730790049054
2218	90-91	-0.021969552046613217
2218	92-93	-0.003734194931560353
2218	94-95	-2.4145394786410463
2218	96-97	-1.7678618292561907
2218	98-99	-0.21506083079385974
2218	100-101	-0.23416618986403392
2219	1	0.18790365782398055
2219	2	0.12001017192983454
2219	3	0.36485546987115924
2219	4	0.5332836539822594
2219	5	0.257240308823647
2219	6	0.3344791189261187
2219	7	0.18381536009877664
2219	8	0.34517027066541317
2219	9	0.2903964266501049
2219	10-11	0.27094115841767774
2219	12-13	0.3791821095048178
2219	14-15	0.2717533588568699
2219	16-17	0.28800727756446065
2219	18-19	0.3563774033419449
2219	20-21	0.36788293920459836
2219	22-23	0.2620729898226557
2219	24-25	0.36978870412575304
2219	26-27	0.24999124517836435
2219	28-29	0.32549135871811075
2219	30-31	0.3711377978834207
2219	32-33	0.5619918309533745
2219	34-35	0.43121693398556005
2219	36-37	0.3990943543704759
2219	38-39	0.3752334507044708
2219	40-41	0.2346675587134044
2219	42-43	0.18986419791125542
2219	44-45	0.1862839254863573
2219	46-47	0.2378365561221969
2219	48-49	0.10169346497749387
2219	50-51	0.1144501623779206
2219	52-53	0.060987892043002034
2219	54-55	0.10641690387764413
2219	56-57	-0.10893811750032967
2219	58-59	0.09275755593478152
2219	60-61	0.19616042162575553
2219	62-63	0.11445223879928079
2219	64-65	0.18735451780867862
2219	66-67	0.14677281046978408
2219	68-69	0.15334792201917224
2219	70-71	0.07350057121206532
2219	72-73	-0.0691335981187251
2219	74-75	0.00701643037260169
2219	76-77	0.10646275683520656
2219	78-79	0.15348579153121733
2219	80-81	0.20338063837980513
2219	82-83	0.20560267774634866
2219	84-85	0.18018924740044895
2219	86-87	0.11777636274702274
2219	88-89	0.07005550727246401
2219	90-91	0.02266801298766552
2219	92-93	0.06827572902376033
2219	94-95	-1.7423132558947039
2219	96-97	-1.2294540262372564
2219	98-99	-0.32786220091474405
2219	100-101	-0.35951654861564464
2220	1	-0.13040376467967363
2220	2	-0.3446225643992271
2220	3	-0.008966489732564753
2220	4	-0.3372466933920535
2220	5	-0.1332189355682587
2220	6	-0.2171675373934434
2220	7	-0.07508673538168154
2220	8	-0.22647553103857376
2220	9	-0.2051876602495355
2220	10-11	-0.2913575648019986
2220	12-13	-0.19717429482186333
2220	14-15	-0.21648052069809864
2220	16-17	-0.23142596827001682
2220	18-19	-0.1502272701581333
2220	20-21	-0.16863603645914793
2220	22-23	-0.2885760598388032
2220	24-25	-0.30126128572236155
2220	26-27	-0.3331298848543156
2220	28-29	-0.27186364939423413
2220	30-31	-0.2514376629122097
2220	32-33	-0.08981340302182872
2220	34-35	-0.0420270885970595
2220	36-37	-0.04600070465484407
2220	38-39	-0.06872781679097528
2220	40-41	-0.17344672196092148
2220	42-43	-0.31326833551314337
2220	44-45	-0.3881581832775254
2220	46-47	-0.26637687057610293
2220	48-49	-0.251256908252941
2220	50-51	-0.2441728986045959
2220	52-53	-0.31325208621852596
2220	54-55	-0.21123443880458126
2220	56-57	-0.3972155628300058
2220	58-59	-0.2907906636354838
2220	60-61	-0.2192456243148584
2220	62-63	-0.31952696581338813
2220	64-65	-0.3611255588685438
2220	66-67	-0.25994972743218625
2220	68-69	-0.2977347807918207
2220	70-71	-0.33945617368782166
2220	72-73	-0.5674907635384585
2220	74-75	-0.5281979789358999
2220	76-77	-0.4674048172479601
2220	78-79	-0.3616561175082822
2220	80-81	-0.27282413137745465
2220	82-83	-0.4253061937603846
2220	84-85	-4.923461459270747
2220	86-87	-1.450333978391292
2220	88-89	-0.6247615336223689
2220	90-91	-0.3696215939522034
2220	92-93	-0.40644721274833273
2220	94-95	-0.33460189475695046
2220	96-97	-0.2593704767271774
2220	98-99	-0.3660520838890662
2220	100-101	-0.7003553315301971
2221	1	-0.23922935558238834
2221	2	-0.27466573832248287
2221	3	-0.18979254386290023
2221	4	-0.029398550374104104
2221	5	-0.15932677840603304
2221	6	-0.19240498409091344
2221	7	-0.061636564009688755
2221	8	-0.07592722602818469
2221	9	-0.5019286392977733
2221	10-11	-0.2183172615012552
2221	12-13	-0.4193098139594227
2221	14-15	-0.37353720056914597
2221	16-17	-0.25040668786797937
2221	18-19	-0.2620212415352299
2221	20-21	-0.29148455850147315
2221	22-23	-0.34870119661761123
2221	24-25	-0.3327813448808996
2221	26-27	-0.35388156224304623
2221	28-29	-0.36759988654833364
2221	30-31	-0.297499914551409
2221	32-33	-0.2643641129844383
2221	34-35	-0.24560555972140463
2221	36-37	-0.2324675321584948
2221	38-39	-0.2359974162829701
2221	40-41	-0.3284720500386342
2221	42-43	-0.46836540994170406
2221	44-45	-0.5300663894737028
2221	46-47	-0.4724215972093617
2221	48-49	-0.4343353065228115
2221	50-51	-0.42515832274317233
2221	52-53	-0.46112601538202114
2221	54-55	-0.2762916303173739
2221	56-57	-0.5230728927841213
2221	58-59	-0.5618453032245938
2221	60-61	-0.4728064533775793
2221	62-63	-0.41714137717658417
2221	64-65	-0.5362451965003743
2221	66-67	-0.41908392953550333
2221	68-69	-0.5229152366041703
2221	70-71	-0.48406397141867785
2221	72-73	-0.4623802016330245
2221	74-75	-0.5027065515973348
2221	76-77	-0.47893076747730845
2221	78-79	-0.8575555560828789
2221	80-81	-0.4811971305314984
2221	82-83	-0.4028233479070167
2221	84-85	-0.3800863868725557
2221	86-87	-0.4955142641778707
2221	88-89	-0.45959092228897447
2221	90-91	-0.47253846992623494
2221	92-93	-0.5953353569453483
2221	94-95	-0.4750920667316407
2221	96-97	-0.5562522039124502
2221	98-99	-0.586029270518722
2221	100-101	-0.8531071754591011
2222	1	-0.022392497148040036
2222	2	-0.07376186281874197
2222	3	-0.011566569565676588
2222	4	-0.008487561161821588
2222	5	0.015307898094278016
2222	6	-0.017511838498833754
2222	7	-0.04348285018669884
2222	8	0.12733800777159843
2222	9	-0.19827396541761289
2222	10-11	-0.08791318475766019
2222	12-13	-0.14532880624057043
2222	14-15	-0.10947758865349044
2222	16-17	-0.14146924162739083
2222	18-19	-0.15185983755362287
2222	20-21	-0.08006797953331812
2222	22-23	-0.13088312575982286
2222	24-25	-0.06760666974854246
2222	26-27	-0.18902573834866132
2222	28-29	-0.2882727731854402
2222	30-31	-0.193385590831042
2222	32-33	-0.19252849655502047
2222	34-35	-0.14896924085606855
2222	36-37	-0.14052514202905542
2222	38-39	-0.11054357700403017
2222	40-41	-0.1390012334043007
2222	42-43	-0.2351354316358183
2222	44-45	-0.2188004713687448
2222	46-47	-0.17466262532367693
2222	48-49	-0.1642122078154955
2222	50-51	-0.13274987709337438
2222	52-53	-0.27167034166955517
2222	54-55	-0.10848025658492588
2222	56-57	-0.18137811897942413
2222	58-59	-0.16559082648367252
2222	60-61	-0.20253637865265972
2222	62-63	-0.1948188475333481
2222	64-65	-0.19788140693995615
2222	66-67	-0.1619495650649796
2222	68-69	-0.216521293756621
2222	70-71	-0.10865943325414662
2222	72-73	-0.3042758891979105
2222	74-75	-0.2855656220689369
2222	76-77	-0.20410158289695346
2222	78-79	-4.868680518653573
2222	80-81	-1.0427825479833288
2222	82-83	-0.36077182072194347
2222	84-85	-0.10197444917123022
2222	86-87	-0.10176403540357626
2222	88-89	-0.28937242521195117
2222	90-91	-0.3420927756234704
2222	92-93	-0.21308378259099214
2222	94-95	-0.2485489724216947
2222	96-97	-0.16197695597411155
2222	98-99	-0.1052186440273104
2222	100-101	-0.06319410194488029
2223	1	-0.03308407303291361
2223	2	-0.1950336364510754
2223	3	-0.08309114480437785
2223	4	-0.0836798068625626
2223	5	0.10370418320400887
2223	6	-0.011284841715358596
2223	7	-0.17672291342193347
2223	8	0.04391515500537935
2223	9	0.054393397707364954
2223	10-11	-0.03507978185851357
2223	12-13	-0.25605010532655115
2223	14-15	-0.23433999843414455
2223	16-17	-0.2064783004687314
2223	18-19	-0.14654917362658892
2223	20-21	-0.11696410730181839
2223	22-23	-0.20645290525497728
2223	24-25	-0.28520779321230094
2223	26-27	-0.2604244365026176
2223	28-29	-0.383238452034
2223	30-31	-0.27178916409061316
2223	32-33	-0.0319367021118282
2223	34-35	-0.1462596391469546
2223	36-37	-0.23087740776836085
2223	38-39	-0.17621440871466376
2223	40-41	-0.26125069599531514
2223	42-43	-0.2694965698322207
2223	44-45	-0.3199397620879978
2223	46-47	-0.26667869989921655
2223	48-49	-0.1819076226539451
2223	50-51	-0.16441974885530897
2223	52-53	-0.26320014239740885
2223	54-55	-0.083077627393223
2223	56-57	-0.19817005027265822
2223	58-59	-0.2480932274326264
2223	60-61	-0.1560427104957185
2223	62-63	-0.2783581417324257
2223	64-65	-0.3910360258975061
2223	66-67	-0.24272548280279693
2223	68-69	-0.23078611433683704
2223	70-71	-0.0941905830519687
2223	72-73	-0.3404133331043795
2223	74-75	-0.37093522755620967
2223	76-77	-0.20289253452381928
2223	78-79	-0.10407649421031095
2223	80-81	-0.10054938878304398
2223	82-83	-0.14513755491947933
2223	84-85	-0.12187680887106467
2223	86-87	-0.03559548652056321
2223	88-89	-0.19345057038325564
2223	90-91	-0.18110561479886655
2223	92-93	-0.25651380819666514
2223	94-95	-0.20474090520451682
2223	96-97	-0.2268379168859198
2223	98-99	-0.00964802935258291
2223	100-101	0.020927632809183194
2224	1	-0.04074417662961238
2224	2	-0.21298110988744057
2224	3	-0.1340501386746702
2224	4	-0.08594630171347717
2224	5	0.03094301393502974
2224	6	-0.08716607899724238
2224	7	-0.004069926930355905
2224	8	0.18376651052119541
2224	9	0.09668163473250502
2224	10-11	0.12839676331069683
2224	12-13	-0.13037156222593893
2224	14-15	-0.2829362072076549
2224	16-17	-0.23108012649173304
2224	18-19	-0.026157157847698898
2224	20-21	-0.03195569428250877
2224	22-23	-0.1890387821528563
2224	24-25	-0.06728672098749655
2224	26-27	-0.20827256925703352
2224	28-29	-0.23823352721265678
2224	30-31	-0.17586097163380288
2224	32-33	-0.08178809584494928
2224	34-35	-0.15926423182514782
2224	36-37	-0.2132092264223644
2224	38-39	-0.1100030815908255
2224	40-41	-0.12771050511028648
2224	42-43	-0.15799134639473067
2224	44-45	-0.2021687032218793
2224	46-47	-0.028071126687876813
2224	48-49	-0.11474992726882505
2224	50-51	-0.1572431532739884
2224	52-53	-0.1898784259677555
2224	54-55	-0.11499201228390632
2224	56-57	-0.20487612824916823
2224	58-59	-0.1835733601648073
2224	60-61	-0.07725376836123843
2224	62-63	-0.35438062323785147
2224	64-65	-0.2632954540206498
2224	66-67	-0.19023744916322727
2224	68-69	-0.13958209193037874
2224	70-71	-0.24832486547162347
2224	72-73	-0.31811357877218427
2224	74-75	-0.22393395214039202
2224	76-77	-0.3194094611434579
2224	78-79	-0.2517083413188459
2224	80-81	-0.26931532757212295
2224	82-83	-0.16802409085747883
2224	84-85	-0.07524107158796056
2224	86-87	-0.04618369953827539
2224	88-89	-0.33353191418719774
2224	90-91	-0.22598771613935753
2224	92-93	-0.2676092795498377
2224	94-95	-0.18728743564616224
2224	96-97	-0.08114325302972958
2224	98-99	-0.13034404297462032
2224	100-101	-0.38604822809649164
2225	1	0.18701815129767496
2225	2	-0.11007330757249179
2225	3	-0.023131027069162258
2225	4	0.21304805347296707
2225	5	0.33439970730184854
2225	6	0.1993245857817314
2225	7	0.14406273391311686
2225	8	0.11701954676794912
2225	9	0.16805709278546033
2225	10-11	-0.24405905362824143
2225	12-13	-0.01443357371220344
2225	14-15	0.0023680003484400913
2225	16-17	-0.022059647012653727
2225	18-19	0.06763104015195864
2225	20-21	-0.005755072355796642
2225	22-23	-0.1334521653751608
2225	24-25	-0.027692448106620304
2225	26-27	-0.05860644052607
2225	28-29	-0.4480205791143206
2225	30-31	-0.16020708480255053
2225	32-33	0.008501862735407428
2225	34-35	-0.06945536052099754
2225	36-37	-0.08452848915550248
2225	38-39	-0.29003298407418043
2225	40-41	-0.012458279278419582
2225	42-43	-0.06681038089143243
2225	44-45	0.004925917280637293
2225	46-47	0.05137453969928174
2225	48-49	-0.05770588395868259
2225	50-51	-0.07893690633762418
2225	52-53	-0.04013356620323805
2225	54-55	-0.2632012762951632
2225	56-57	-0.1829907478808721
2225	58-59	-0.020934048160697216
2225	60-61	-0.044356752850994496
2225	62-63	-0.10371360403369323
2225	64-65	-0.12521381981973434
2225	66-67	-0.021531999158241888
2225	68-69	-0.050380547226232864
2225	70-71	-0.03955580421857974
2225	72-73	-0.11273290147882875
2225	74-75	-0.15355696174317757
2225	76-77	-0.0881849340844525
2225	78-79	0.0012486196112959647
2225	80-81	-0.009024870382951633
2225	82-83	-3.3553656491293964
2225	84-85	-0.6900026803949402
2225	86-87	-0.0846627038937271
2225	88-89	-0.07947934115505717
2225	90-91	-0.15120168252328625
2225	92-93	-2.9980297261628834
2225	94-95	-0.9247105691286563
2225	96-97	-0.3119159843245214
2225	98-99	-0.056770724304591624
