##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Total Bases	1.4 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2209	16-17	0.06569587865947568
2209	18-19	0.09969536580219085
2209	20-21	0.17066910251055134
2209	22-23	0.01612433541662739
2209	24-25	0.12171225836477362
2209	26-27	0.1537416432314771
2209	28-29	0.1651635388520276
2209	30-31	0.1689561463193101
2209	32-33	0.23598501023897
2209	34-35	0.1684558069750537
2209	36-37	0.22631224463080457
2209	38-39	0.1774857015326674
2209	40-41	0.20841229305602127
2209	42-43	0.14803197900354093
2209	44-45	0.22180943836760747
2209	46-47	0.23968317583464227
2209	48-49	0.25271278198771085
2209	50-51	0.2611417003483325
2209	52-53	0.3113004201641374
2209	54-55	0.23863750101433112
2209	56-57	0.31407027361436946
2209	58-59	0.3387678190455574
2209	60-61	0.3849113317545516
2209	62-63	0.39796466115880236
2209	64-65	0.3706100491629698
2209	66-67	0.4167702372077855
2209	68-69	0.42786625260667677
2209	70-71	0.5416531439339138
2209	72-73	0.5043625670469183
2209	74-75	0.5386922507933676
2209	76-77	0.6010470021441137
2209	78-79	0.6675550368384506
2209	80-81	0.7436339235222178
2209	82-83	0.7871194090990983
2209	84-85	0.7480283251321538
2209	86-87	0.8658673790749205
2209	88-89	1.0287906732506684
2209	90-91	1.0839870609826718
2209	92-93	1.1365244469484281
2209	94-95	1.2664454377068566
2209	96-97	1.311126243493682
2209	98-99	1.517362931392988
2209	100-101	1.4218711758758218
2210	1	0.3136831821969501
2210	2	0.09474159084588507
2210	3	0.07041043527326707
2210	4	0.15044424713173754
2210	5	0.19618682338970217
2210	6	0.1571631764825625
2210	7	0.10423949168814062
2210	8	0.20682752132377402
2210	9	0.16087325632972949
2210	10-11	0.06867008599500934
2210	12-13	0.02034799312465907
2210	14-15	-0.013637658393633956
2210	16-17	0.008773351640108729
2210	18-19	0.03644261722669029
2210	20-21	0.10437405179387582
2210	22-23	-0.014741286132263554
2210	24-25	0.061127846767412564
2210	26-27	0.002392441879145224
2210	28-29	0.07875939329208848
2210	30-31	0.10714527975087407
2210	32-33	0.15273595079801794
2210	34-35	0.0244903877210092
2210	36-37	0.03362507329467235
2210	38-39	0.05387281544808786
2210	40-41	0.06350906000633216
2210	42-43	0.11876511243774956
2210	44-45	0.11439152967456323
2210	46-47	0.10671983680424546
2210	48-49	0.10164324349661769
2210	50-51	0.05581900690987851
2210	52-53	0.16886153934422765
2210	54-55	0.14229107633881455
2210	56-57	0.18078590172110154
2210	58-59	0.18451046521742143
2210	60-61	0.17683645123400993
2210	62-63	0.23912505928950623
2210	64-65	0.16003770841024334
2210	66-67	0.25591933169341985
2210	68-69	0.3426074009077098
2210	70-71	0.387227024801291
2210	72-73	0.3461754455978081
2210	74-75	0.4691616541612049
2210	76-77	0.4369502222776376
2210	78-79	0.5301943190317502
2210	80-81	0.6307313712042628
2210	82-83	0.6576092032160759
2210	84-85	0.6885692180830318
2210	86-87	0.7327355935189459
2210	88-89	1.0058785929686707
2210	90-91	0.9874299234486514
2210	92-93	0.9708232040812135
2210	94-95	1.0905958270349103
2210	96-97	1.1975686717752936
2210	98-99	1.41369171746895
2210	100-101	1.2656816168256597
2211	1	0.2896545197148903
2211	2	0.03697736808455332
2211	3	0.08469369290803286
2211	4	0.2405790229351581
2211	5	0.4059046791501899
2211	6	0.1823720499659558
2211	7	0.3129442510279148
2211	8	0.34967261246270454
2211	9	0.2012813137344196
2211	10-11	0.09973609238108594
2211	12-13	0.08821754131700033
2211	14-15	7.483686914824261E-4
2211	16-17	0.027816437907965508
2211	18-19	0.12260772605629455
2211	20-21	0.15984017455848942
2211	22-23	0.08756833965630051
2211	24-25	0.16556414849166146
2211	26-27	0.24425468192976751
2211	28-29	0.21552380005243776
2211	30-31	0.20345143080463401
2211	32-33	0.24114143665376986
2211	34-35	0.23601792441711922
2211	36-37	0.2002525322133053
2211	38-39	0.24603138492321364
2211	40-41	0.18917586278890752
2211	42-43	0.21204268400267523
2211	44-45	0.2590570040015052
2211	46-47	0.23134465159718332
2211	48-49	0.19736010882869692
2211	50-51	0.19474378703519335
2211	52-53	0.30312041945918367
2211	54-55	0.3550107108316993
2211	56-57	0.34845788693589697
2211	58-59	0.368779041663295
2211	60-61	0.4132372559260631
2211	62-63	0.3528225058621999
2211	64-65	0.3403899072774976
2211	66-67	0.41086721499584655
2211	68-69	0.43621635873056874
2211	70-71	0.5995057723730355
2211	72-73	0.5531658928786314
2211	74-75	0.6694544543995349
2211	76-77	0.6445003191412866
2211	78-79	0.737877009507308
2211	80-81	0.7691121452358232
2211	82-83	0.8330595975053328
2211	84-85	0.810215847232648
2211	86-87	0.7920187201018862
2211	88-89	1.0311856594297666
2211	90-91	1.1392648990788388
2211	92-93	1.1835112695618548
2211	94-95	1.2885443902650522
2211	96-97	1.2793735904718275
2211	98-99	1.4849885435366232
2211	100-101	1.2647964848978432
2212	1	0.32160211367546765
2212	2	0.04600568819871498
2212	3	0.17422714453698518
2212	4	0.22916663415389849
2212	5	0.35458753166270895
2212	6	0.24450973290300482
2212	7	0.19327047649048978
2212	8	0.255690141004969
2212	9	0.17272934301848863
2212	10-11	0.06749877770183588
2212	12-13	0.08003121938008206
2212	14-15	-0.0387647932671058
2212	16-17	0.053720938971110854
2212	18-19	0.10157245335583553
2212	20-21	0.184419365240025
2212	22-23	0.1313068222274154
2212	24-25	0.12652852602164444
2212	26-27	0.16149552152035795
2212	28-29	0.21106831137538506
2212	30-31	0.2505565323338885
2212	32-33	0.25671546473523676
2212	34-35	0.23141363741842724
2212	36-37	0.1634491474689881
2212	38-39	0.16207857944814918
2212	40-41	0.15277868246618453
2212	42-43	0.18739419110916344
2212	44-45	0.17995515711385224
2212	46-47	0.24474183262343274
2212	48-49	0.2738222323890298
2212	50-51	0.22727973144797176
2212	52-53	0.3012345224630195
2212	54-55	0.3332946946039641
2212	56-57	0.3093741646724766
2212	58-59	0.30650602020053697
2212	60-61	0.25480800781544133
2212	62-63	0.37923484298895005
2212	64-65	0.3716771640203831
2212	66-67	0.3715603637523657
2212	68-69	0.3795668437071953
2212	70-71	0.4478926834083694
2212	72-73	0.39166467870136046
2212	74-75	0.5003896828622558
2212	76-77	0.6284909638610685
2212	78-79	0.6971066100387091
2212	80-81	0.768088356499895
2212	82-83	0.71936916696108
2212	84-85	0.7765644504668572
2212	86-87	0.877972773209315
2212	88-89	1.0540813832618596
2212	90-91	0.9841220480615291
2212	92-93	1.0598567205748068
2212	94-95	1.1558638243256212
2212	96-97	1.2233310918789968
2212	98-99	1.5079802558940898
2212	100-101	1.350314840523268
2213	1	0.2978264431311928
2213	2	0.0313760646617105
2213	3	0.15312189265325316
2213	4	0.30637043519164564
2213	5	0.26058037649121246
2213	6	0.2685683692536358
2213	7	0.24735169971024362
2213	8	0.29242731196424643
2213	9	0.16601390707447905
2213	10-11	0.11764124703746148
2213	12-13	0.06375234951612896
2213	14-15	0.06516076475657684
2213	16-17	0.05361198042071891
2213	18-19	0.13399819152871117
2213	20-21	0.2266084187548003
2213	22-23	0.16972157260231313
2213	24-25	0.1991922216225035
2213	26-27	0.262853377277942
2213	28-29	0.2592043141237639
2213	30-31	0.23100510840791344
2213	32-33	0.20124096295448624
2213	34-35	0.1905340443405592
2213	36-37	0.22632890069537126
2213	38-39	0.20895618646096636
2213	40-41	0.2586396953945851
2213	42-43	0.35633162812745667
2213	44-45	0.05723460706880701
2213	46-47	0.2527607910819114
2213	48-49	0.28601819178992827
2213	50-51	0.27608074571814
2213	52-53	0.32404184992947194
2213	54-55	0.31861705585923517
2213	56-57	0.3672422755621412
2213	58-59	0.33611405489752855
2213	60-61	0.3347801012263858
2213	62-63	0.3854968636132057
2213	64-65	0.3211657882781367
2213	66-67	0.35787463365591066
2213	68-69	0.33586399578653214
2213	70-71	0.5514704166186846
2213	72-73	0.557248789447975
2213	74-75	0.6282609493335656
2213	76-77	0.6247618018169661
2213	78-79	0.7744241335658373
2213	80-81	0.8328516409173474
2213	82-83	0.7908351560445865
2213	84-85	0.7076569793764094
2213	86-87	0.8969790035109142
2213	88-89	1.1427270848173379
2213	90-91	1.0506663083404177
2213	92-93	1.153878074503588
2213	94-95	1.2107260865728549
2213	96-97	1.1497296125624885
2213	98-99	1.509232101660949
2213	100-101	1.4503788949221104
2214	1	0.222336941529111
2214	2	0.03300028869102434
2214	3	0.18014898744662133
2214	4	0.22884976799139167
2214	5	0.2500564327271917
2214	6	0.21970385500018352
2214	7	0.02342186018733372
2214	8	0.23565114238473228
2214	9	0.16936589290349247
2214	10-11	0.08805737635928068
2214	12-13	0.057251980608555186
2214	14-15	0.035094037313299964
2214	16-17	0.08199528317820892
2214	18-19	0.11794427370865179
2214	20-21	0.15912559149453642
2214	22-23	0.07569246184027634
2214	24-25	0.11731726921709651
2214	26-27	0.17906309766803474
2214	28-29	0.1443989887470707
2214	30-31	0.11416237335606638
2214	32-33	0.17713027231956602
2214	34-35	0.11329704854422573
2214	36-37	0.16719492527922597
2214	38-39	0.12930680645544612
2214	40-41	-0.2667584905753415
2214	42-43	0.10328294191319998
2214	44-45	0.24179945852465323
2214	46-47	0.17366731798571777
2214	48-49	0.11711030780302423
2214	50-51	0.11929033700378966
2214	52-53	-0.1353462496960418
2214	54-55	0.17666445630760563
2214	56-57	0.28193226123785564
2214	58-59	0.2937237594405886
2214	60-61	0.25636033208692766
2214	62-63	0.33957181631866007
2214	64-65	0.2959827034674021
2214	66-67	0.26403906497080243
2214	68-69	0.3906364521752934
2214	70-71	0.4546606148708321
2214	72-73	0.46169424164985884
2214	74-75	0.5009207158159228
2214	76-77	0.6399391769436917
2214	78-79	0.6298190028821011
2214	80-81	0.7092064285102424
2214	82-83	0.6797437437577187
2214	84-85	0.7128146946204481
2214	86-87	0.7648495316925903
2214	88-89	0.9784741602208697
2214	90-91	0.9998547325245823
2214	92-93	0.9109512419725618
2214	94-95	1.0692535863908077
2214	96-97	1.1449869791078058
2214	98-99	1.3784081941056243
2214	100-101	1.2744004932052349
2215	1	0.31211798460842033
2215	2	0.044156883920397405
2215	3	0.26283325979969163
2215	4	-1.4395509300775302
2215	5	-0.029460634951185227
2215	6	-0.14295894148510513
2215	7	0.11676102918077191
2215	8	0.34453165469793845
2215	9	0.11250350818580301
2215	10-11	0.12429827139556693
2215	12-13	0.10275105090031644
2215	14-15	0.09880856076250666
2215	16-17	0.10588967369501034
2215	18-19	0.16388064691553694
2215	20-21	0.2245057973364979
2215	22-23	0.1992568014758902
2215	24-25	0.20445781785378614
2215	26-27	0.23767388548758817
2215	28-29	0.22577982673738006
2215	30-31	0.20014159783080743
2215	32-33	0.18064056941008744
2215	34-35	0.2335608759273171
2215	36-37	0.20821703738975117
2215	38-39	0.13988121882547944
2215	40-41	0.19297276407829855
2215	42-43	0.2372581758379937
2215	44-45	0.22659806421999917
2215	46-47	0.27302185010239555
2215	48-49	0.2756440719831872
2215	50-51	0.23437391502588412
2215	52-53	0.30018595298881223
2215	54-55	0.26280432934022
2215	56-57	0.31338028907423876
2215	58-59	0.37746114328520264
2215	60-61	0.32798121021586724
2215	62-63	0.35926500499527947
2215	64-65	0.30469511196806565
2215	66-67	0.3760410368078979
2215	68-69	0.3288732800446823
2215	70-71	0.4749101125305657
2215	72-73	0.5274300584596787
2215	74-75	0.6172433118828522
2215	76-77	0.6867445717652387
2215	78-79	-2.4983590308011614
2215	80-81	-1.6908798126975597
2215	82-83	0.4365744212787277
2215	84-85	0.697183952241339
2215	86-87	0.7894918217409312
2215	88-89	1.0114576821881798
2215	90-91	1.0030630897370685
2215	92-93	1.0918550984951523
2215	94-95	1.25446161039455
2215	96-97	1.2842188522606293
2215	98-99	1.5135708462717972
2215	100-101	1.406111928111855
2216	1	0.33263575838176607
2216	2	0.1173791948709848
2216	3	0.259399264605193
2216	4	0.26736415663945934
2216	5	0.3782498937482117
2216	6	0.27363169300321744
2216	7	0.1885602728524276
2216	8	0.247908965676082
2216	9	0.10365408140440735
2216	10-11	0.06200296794018101
2216	12-13	0.06505309228161593
2216	14-15	-0.043514149272937175
2216	16-17	0.09077206185680353
2216	18-19	0.11023823808844213
2216	20-21	0.20750850254459863
2216	22-23	0.15514672072632862
2216	24-25	0.1475304256555532
2216	26-27	0.18998930220368493
2216	28-29	0.19508920979657773
2216	30-31	0.2256414622096088
2216	32-33	0.22101755559729241
2216	34-35	0.24407241408062674
2216	36-37	0.17624994112826897
2216	38-39	0.2333132631228949
2216	40-41	0.22744806479142454
2216	42-43	0.22951145051992938
2216	44-45	0.2695312851083429
2216	46-47	0.2366929037763299
2216	48-49	0.22126034461495436
2216	50-51	0.27178264087466175
2216	52-53	0.3238435855748776
2216	54-55	0.36950152385465884
2216	56-57	0.37509735051623494
2216	58-59	0.38574829273257905
2216	60-61	0.27005886678898605
2216	62-63	0.431775286357059
2216	64-65	0.39465306601103833
2216	66-67	0.40913224417710126
2216	68-69	0.4504153282264909
2216	70-71	0.5369108500142232
2216	72-73	0.5051193579424691
2216	74-75	0.5472342043668235
2216	76-77	0.7750954543360962
2216	78-79	0.6661830307712933
2216	80-81	0.7395236083582546
2216	82-83	0.8735049513694335
2216	84-85	0.802710241779323
2216	86-87	0.8762085791520136
2216	88-89	1.1808577457437366
2216	90-91	1.132670535141024
2216	92-93	1.1547129866334416
2216	94-95	1.208597531432325
2216	96-97	1.2773676403270215
2216	98-99	1.5278205781849863
2216	100-101	1.3927356084037328
2217	1	0.3546863439625447
2217	2	0.08297801974496366
2217	3	0.24969176010297645
2217	4	0.32347063264796816
2217	5	0.3572166530188383
2217	6	0.289948645791128
2217	7	0.26589076052112404
2217	8	0.31386141628176034
2217	9	0.1838871118017309
2217	10-11	0.08216866995164906
2217	12-13	0.08757313164581859
2217	14-15	0.10737750594151407
2217	16-17	0.10175980882144842
2217	18-19	0.14716614496233404
2217	20-21	0.2114988684344823
2217	22-23	0.16088538244572703
2217	24-25	0.18466833211959255
2217	26-27	0.2430966766019793
2217	28-29	0.28061028565046797
2217	30-31	0.32587256373422235
2217	32-33	0.2033653669400195
2217	34-35	0.21145763937946782
2217	36-37	0.24621947030368574
2217	38-39	0.18863978615354426
2217	40-41	0.23652437964548056
2217	42-43	0.26427317872394696
2217	44-45	0.26678141919209253
2217	46-47	0.22610689121022176
2217	48-49	0.2622616191125644
2217	50-51	-0.025630616219402214
2217	52-53	0.08662373624542852
2217	54-55	0.2604261994197472
2217	56-57	0.34474143690235337
2217	58-59	0.336677215086425
2217	60-61	0.3291089481081215
2217	62-63	0.3266565432042583
2217	64-65	0.38726415856012864
2217	66-67	0.472354679157057
2217	68-69	0.396952964000171
2217	70-71	0.5394089168809018
2217	72-73	0.542654259740246
2217	74-75	0.5852753479424777
2217	76-77	0.7572838207694943
2217	78-79	0.7136382933710763
2217	80-81	0.834301572451551
2217	82-83	0.8192097375412999
2217	84-85	0.7780285916868337
2217	86-87	0.873792372033769
2217	88-89	1.1220431508937594
2217	90-91	1.093452556404607
2217	92-93	1.0919458511041213
2217	94-95	1.3503096181527
2217	96-97	1.3379572052709605
2217	98-99	1.4760894184226103
2217	100-101	1.3256590739811642
2218	1	0.3556996329475375
2218	2	0.12007865734390677
2218	3	0.24943400926616022
2218	4	0.31973441273962777
2218	5	0.391510388124523
2218	6	0.27820219725298045
2218	7	0.1910154057772857
2218	8	0.19984192806643364
2218	9	0.1001851297733154
2218	10-11	0.10941443019756036
2218	12-13	0.10436264283735142
2218	14-15	0.10276556486294197
2218	16-17	0.18746581047209787
2218	18-19	0.15140932176762334
2218	20-21	0.23653310384265325
2218	22-23	0.2009985945229147
2218	24-25	0.17331232391737217
2218	26-27	0.19497001915905088
2218	28-29	0.182305644182712
2218	30-31	0.11485246172311747
2218	32-33	0.06240938515279737
2218	34-35	0.07568214044072619
2218	36-37	0.11471638716700028
2218	38-39	0.09691735883990305
2218	40-41	0.18284889734174925
2218	42-43	-0.07965006585072842
2218	44-45	-0.23557706962505165
2218	46-47	-0.08915004888554989
2218	48-49	0.0981871072043532
2218	50-51	0.1417940832536999
2218	52-53	0.24437861165674235
2218	54-55	0.22043069516009695
2218	56-57	-0.26836384603404895
2218	58-59	0.1759334392747789
2218	60-61	0.270275575633832
2218	62-63	-0.1488662728531338
2218	64-65	0.08975639836491922
2218	66-67	0.27675521786042623
2218	68-69	0.39016961287511975
2218	70-71	0.400870234906904
2218	72-73	0.36721993584816204
2218	74-75	0.38151042733426976
2218	76-77	0.57324493079593
2218	78-79	0.5224572815085793
2218	80-81	0.5975941964410367
2218	82-83	0.6389203978769729
2218	84-85	0.27838206874012883
2218	86-87	0.4349376919281056
2218	88-89	0.910150142785497
2218	90-91	0.8863211894680205
2218	92-93	1.0278248719519496
2218	94-95	1.141318370201141
2218	96-97	1.1182891266918062
2218	98-99	1.2498258708147958
2218	100-101	1.2217150000628934
2219	1	0.4525345518564343
2219	2	0.19330351870485885
2219	3	0.43164195807306527
2219	4	0.4598244561396001
2219	5	-11.718491747377545
2219	6	-4.398423703749309
2219	7	-1.6583652063246817
2219	8	-3.551972903990375
2219	9	-1.1938919196507172
2219	10-11	-0.18587132183705535
2219	12-13	0.19999671008002906
2219	14-15	0.265116132176928
2219	16-17	0.34075496398485683
2219	18-19	0.38198996759097525
2219	20-21	0.44164865410942866
2219	22-23	0.36120825376578836
2219	24-25	0.4600001805490592
2219	26-27	0.4694796860562107
2219	28-29	0.44594091682412085
2219	30-31	0.49225388910466705
2219	32-33	0.5050823282149892
2219	34-35	0.5673387000211321
2219	36-37	0.06425490195231731
2219	38-39	-1.226825436929758
2219	40-41	-0.040127449608867494
2219	42-43	0.2528416203796908
2219	44-45	0.4838796582865399
2219	46-47	0.5078573195572389
2219	48-49	0.5945593267146165
2219	50-51	0.5240653150420798
2219	52-53	-1.112712467894589
2219	54-55	-0.5817350119496325
2219	56-57	0.4939627450082327
2219	58-59	0.33433760735168505
2219	60-61	0.0865279639653167
2219	62-63	0.3508658607614734
2219	64-65	0.6390034811231473
2219	66-67	0.7094813534816353
2219	68-69	0.7799975255244291
2219	70-71	-4.588143261310975
2219	72-73	-0.2996927270748486
2219	74-75	0.5277487735510746
2219	76-77	0.29673210900958935
2219	78-79	0.8663822030633668
2219	80-81	0.6476705521489947
2219	82-83	1.0508706141196313
2219	84-85	1.138912517418504
2219	86-87	1.1875895197925743
2219	88-89	-9.553988536627045
2219	90-91	-1.4586708878969006
2219	92-93	0.8614304203303575
2219	94-95	1.4282624900951006
2219	96-97	1.4643997036867162
2219	98-99	-2.5864939004692573
2219	100-101	0.6891312980522528
2220	1	0.3210881653225357
2220	2	0.15921889705450099
2220	3	0.2516436647186353
2220	4	0.36143027791055005
2220	5	-0.7298903025114143
2220	6	-0.16773157288428564
2220	7	-0.09788340055282418
2220	8	0.29628444106668894
2220	9	0.18579175379763768
2220	10-11	0.10121140314922883
2220	12-13	0.07126254169494217
2220	14-15	0.060251795328625235
2220	16-17	0.05316126815809241
2220	18-19	0.10689405128842822
2220	20-21	0.21095175510085795
2220	22-23	0.15604165692162297
2220	24-25	0.17834070933040636
2220	26-27	0.2014217701618719
2220	28-29	0.21008453668417104
2220	30-31	0.2896883297735542
2220	32-33	0.23909597677113226
2220	34-35	0.2388108112598033
2220	36-37	0.25307700615930884
2220	38-39	0.267105339922729
2220	40-41	0.2726071271787376
2220	42-43	-0.026473152373135633
2220	44-45	0.22385269158303345
2220	46-47	0.25230735066386956
2220	48-49	0.2961021572788525
2220	50-51	-0.3277423045258345
2220	52-53	-1.9115947055400966
2220	54-55	-1.125253842873228
2220	56-57	0.16349807740437683
2220	58-59	0.3839693427888662
2220	60-61	0.3760780891655884
2220	62-63	0.41843016961461643
2220	64-65	-0.1527660780127036
2220	66-67	0.32443811938568956
2220	68-69	0.044879724735814364
2220	70-71	-0.38001995538503763
2220	72-73	-0.46603773797196624
2220	74-75	0.45366441623990994
2220	76-77	0.2900268786321689
2220	78-79	-0.03794094340885579
2220	80-81	0.28012861022375546
2220	82-83	0.6632425899407437
2220	84-85	0.7731146513733904
2220	86-87	0.8674377915333196
2220	88-89	1.0960116622357177
2220	90-91	1.0611391933715026
2220	92-93	1.1321270473950378
2220	94-95	1.3346188961708592
2220	96-97	1.215451978593471
2220	98-99	-5.669956903352222
2220	100-101	0.12480345978762131
2221	1	0.18962218026301514
2221	2	0.08804327842756621
2221	3	0.20280207821864593
2221	4	0.23486440428309407
2221	5	0.31882161016992683
2221	6	0.24646237139298677
2221	7	0.23038266363798954
2221	8	0.27986400576281767
2221	9	0.13011668159980871
2221	10-11	0.08932037435986473
2221	12-13	0.07729040503681261
2221	14-15	0.1266670042952427
2221	16-17	0.10196665728096121
2221	18-19	0.0964485572584195
2221	20-21	0.15865656281789597
2221	22-23	0.14511854688853987
2221	24-25	0.14215070822407228
2221	26-27	0.2400260241382881
2221	28-29	0.2409451421389761
2221	30-31	0.16918781024118346
2221	32-33	0.20809890126944453
2221	34-35	0.19198240067370165
2221	36-37	0.2251607662381403
2221	38-39	0.16363896436654102
2221	40-41	0.19874848046483606
2221	42-43	0.30912880036815693
2221	44-45	0.29338131754336416
2221	46-47	-0.3369853382467838
2221	48-49	-0.05005690750635239
2221	50-51	0.2342979037031938
2221	52-53	0.01185678569304116
2221	54-55	-0.1522151080911911
2221	56-57	0.0816139942848011
2221	58-59	-0.04517191229671624
2221	60-61	-0.31400812954915125
2221	62-63	0.29787693042589325
2221	64-65	0.3329629336632536
2221	66-67	0.35068014055885044
2221	68-69	0.31733844586583615
2221	70-71	0.4744961681226769
2221	72-73	0.5068847576354258
2221	74-75	0.49022614461413383
2221	76-77	0.4633554716906545
2221	78-79	0.0014117876566643872
2221	80-81	0.5920349866186712
2221	82-83	0.3177749084383592
2221	84-85	0.465209791926803
2221	86-87	0.7616710110797484
2221	88-89	1.0960109589410223
2221	90-91	0.9936399705635921
2221	92-93	1.007998014404798
2221	94-95	0.8626930274660509
2221	96-97	0.9352084541948003
2221	98-99	-0.955430658850652
2221	100-101	0.7514613689601504
2222	1	0.3022712524441644
2222	2	0.017427635296058952
2222	3	0.24299736443698805
2222	4	0.3982833320142234
2222	5	0.41694285251399066
2222	6	0.2887130392101085
2222	7	0.26770862092133285
2222	8	0.37734651436330324
2222	9	0.29483209208875394
2222	10-11	0.20603572867937459
2222	12-13	0.17557145310146893
2222	14-15	0.1785201392306277
2222	16-17	0.20729516615683252
2222	18-19	0.2020206980159358
2222	20-21	0.3098340992491515
2222	22-23	0.2945433563506441
2222	24-25	0.3100762041517058
2222	26-27	0.2914388526347267
2222	28-29	0.3169898896157761
2222	30-31	0.304066977061737
2222	32-33	0.29889143818535757
2222	34-35	0.31577933323540464
2222	36-37	0.3330837080460398
2222	38-39	0.3082139117209479
2222	40-41	0.3276211349729792
2222	42-43	0.36047760263436857
2222	44-45	0.39491756391018384
2222	46-47	0.3985103615302563
2222	48-49	0.34913644759202356
2222	50-51	0.3251488723243625
2222	52-53	0.2506396000786424
2222	54-55	0.36951951951969875
2222	56-57	0.4098301002068254
2222	58-59	0.47873386995157574
2222	60-61	0.48531227527515597
2222	62-63	0.29382660644072445
2222	64-65	0.31978194749910926
2222	66-67	0.48722890113413087
2222	68-69	0.0732754393269488
2222	70-71	0.5831794761879152
2222	72-73	0.5644785783287247
2222	74-75	0.6339351328737379
2222	76-77	0.7561115115968775
2222	78-79	0.7772435844827541
2222	80-81	0.7750640083647227
2222	82-83	0.20621229504478578
2222	84-85	0.6984276029051486
2222	86-87	0.8929528372011717
2222	88-89	1.1610091487198702
2222	90-91	1.1133383378264483
2222	92-93	1.0921093128017176
2222	94-95	1.302147875756802
2222	96-97	1.260569742299431
2222	98-99	-2.588093700835792
2222	100-101	0.5736980893921384
2223	1	0.3311849469497332
2223	2	0.05249007145857831
2223	3	0.27279568657238684
2223	4	0.25956337352432257
2223	5	0.322774405461125
2223	6	0.2937185563606661
2223	7	0.2556908473642139
2223	8	0.3081103578521507
2223	9	0.2048850669520519
2223	10-11	0.06044794927405661
2223	12-13	0.03558923829221072
2223	14-15	0.061148900972924025
2223	16-17	0.048844426025219434
2223	18-19	0.10927338478382609
2223	20-21	0.20246751936689122
2223	22-23	0.2037473302871291
2223	24-25	0.11111567136765643
2223	26-27	0.08263007426845803
2223	28-29	0.21493478411611022
2223	30-31	0.2551096778927757
2223	32-33	0.25886350239780853
2223	34-35	0.19402836236606902
2223	36-37	0.22343319515385218
2223	38-39	0.19031829332888606
2223	40-41	0.17360414585476747
2223	42-43	0.2396681887683414
2223	44-45	0.3204650179194459
2223	46-47	0.3029822701249856
2223	48-49	0.33549472627552035
2223	50-51	0.32112341907503605
2223	52-53	0.21399198209267922
2223	54-55	0.31271856477842874
2223	56-57	0.3250359181656606
2223	58-59	0.3226732196842974
2223	60-61	0.3287280861058832
2223	62-63	0.3090882206741057
2223	64-65	-0.16571480153794482
2223	66-67	0.012008695229582145
2223	68-69	0.41852212568706904
2223	70-71	0.4564550678456101
2223	72-73	0.49812278343504346
2223	74-75	0.4986484795646149
2223	76-77	0.646233553072463
2223	78-79	0.6166152425974758
2223	80-81	0.6342130954809164
2223	82-83	0.6469599943615023
2223	84-85	0.619534037448318
2223	86-87	0.7712864101831443
2223	88-89	0.899419041788768
2223	90-91	0.4490820480603972
2223	92-93	-0.01421682936970825
2223	94-95	0.950665164753822
2223	96-97	1.1263684479957448
2223	98-99	1.3331687540964552
2223	100-101	1.3607957743802075
2224	1	0.4211137133610272
2224	2	0.058929062563326085
2224	3	0.2951160886740638
2224	4	0.3240076921218673
2224	5	0.3618589688995968
2224	6	0.2665806471184382
2224	7	0.15507695926380194
2224	8	0.31664661061725496
2224	9	0.1767624852825307
2224	10-11	0.08658764326458623
2224	12-13	0.09550204376576943
2224	14-15	0.05632607120358557
2224	16-17	0.07730972314568163
2224	18-19	0.1438778616983214
2224	20-21	0.18175803588076178
2224	22-23	0.13665071310956023
2224	24-25	0.13598989299399733
2224	26-27	0.19139398754017378
2224	28-29	0.13797263627557754
2224	30-31	0.21306634432897908
2224	32-33	0.20480049525847477
2224	34-35	0.22610015045318477
2224	36-37	0.1685849161313655
2224	38-39	0.17257698142596922
2224	40-41	0.19782126255340415
2224	42-43	0.3364406849526915
2224	44-45	0.19980872250381765
2224	46-47	0.28681765150072636
2224	48-49	0.294437135223653
2224	50-51	0.25479256210748247
2224	52-53	0.2244826089503391
2224	54-55	0.24075368440034595
2224	56-57	0.2705067675661965
2224	58-59	0.27542972296733836
2224	60-61	0.23601632486817437
2224	62-63	0.3112645608943083
2224	64-65	0.2906852148607513
2224	66-67	-0.20227653860996497
2224	68-69	0.27233672032129164
2224	70-71	0.4582228059750548
2224	72-73	0.3681564563581148
2224	74-75	0.5552267658101684
2224	76-77	0.571814305029271
2224	78-79	0.6405747259967427
2224	80-81	0.643371282827033
2224	82-83	0.6021242262960911
2224	84-85	0.6330977806182716
2224	86-87	0.6899920976482434
2224	88-89	0.9192566599193412
2224	90-91	0.9036602974783676
2224	92-93	0.9218770316450602
2224	94-95	0.3209341868111224
2224	96-97	1.02405273967441
2224	98-99	1.283038141233284
2224	100-101	1.1899672613496648
2225	1	0.34139115053983105
2225	2	0.043504353196080814
2225	3	0.19312017867084563
2225	4	0.3099419375581931
2225	5	0.25992738645568636
2225	6	0.17961801749770245
2225	7	0.1949469417492864
2225	8	0.3083955477377671
2225	9	0.0020366007434802214
2225	10-11	0.017967708182048625
2225	12-13	0.07329734307852931
2225	14-15	0.02588469706579133
2225	16-17	0.04345396716343686
